,Elevation,Aspect,Slope,Horizontal_Distance_To_Hydrology,Vertical_Distance_To_Hydrology,Horizontal_Distance_To_Roadways,Hillshade_9am,Hillshade_Noon,Hillshade_3pm,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2807,-1.0232782295503935,-0.4049416075142504,0.28774009821326435,-0.8103728555286213,-0.1333079441249613,-1.6108182140246448,1.1572840507163353,0.6125820865069055,-0.8018626246376324,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2808,-0.8929878425327753,-1.689546445285799,-0.7985825726279964,-0.8103728555286213,-0.6961912270075583,0.9165921634795932,0.02931387928707678,-0.0909685129375282,0.07027711377355983,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2809,-0.24153590744468378,1.226853726952311,-1.5745273375146112,-0.16748352885225215,-0.16742208248148233,-0.7821874331728104,0.17970990214431123,0.48466379569882667,0.2109448135173005,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2810,-1.1335239416422245,0.9751406168484266,-1.729716290491934,-1.238965739979534,-0.8326477804336425,-0.8046763687700418,0.17970990214431123,0.6125820865069055,0.2953454333635449,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2811,0.22951395331132085,0.38491677246690437,1.529251722031848,-1.4346277089679942,-0.815590711255382,1.874966803546224,-1.4370473435709592,1.571969267567497,1.7020224308009515,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2812,2.1137133963353394,-1.4117940479297884,-0.1778267607187045,2.026725694804051,2.8005079545358473,0.10180072761067045,0.33010592500154573,-0.8584782577860014,-0.6049278449963954,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2813,1.1114796500459678,0.6713489322402901,1.0636848630998792,3.0236700129833483,0.3954612004011147,-0.03313288597271802,-1.6250423721425022,0.9323778135271027,1.758289510698448,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2814,-1.153568616568012,-1.6721869204510482,-1.2641494315599653,-1.1225002822483077,-0.7644195037206004,0.7747388774047488,0.14211089643000263,0.1009089232745901,0.07027711377355983,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2815,-2.4664948242070888,0.9143822799267993,-0.6433936196506734,-0.8569590386211118,-0.5085634660466927,-1.0831931865511386,-0.5346712064275525,0.5486229411028661,0.8298826923897594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2816,-0.7426527805893696,0.18528223686727183,-0.022637807741381556,-1.2948691596905226,-0.6620770886510373,1.264305706175248,-0.045884132141540454,1.571969267567497,0.7454820725435151,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2817,-0.15133487027864034,0.10716437511089388,-1.1089604785826424,0.2424748823616644,0.0031486093011228243,-0.5970861940263672,0.2925069192872371,1.1882143951432604,0.3797460532097893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2818,0.5702734270497072,-0.526458281357505,1.374062769054525,0.9412676287490221,1.2142005209576194,1.1051532388717642,1.495675102145113,-0.21888680374560707,-1.6740023630488245,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2819,1.4722837987101416,1.4004489752998177,-1.1089604785826424,2.450659960945715,2.4934807093271583,0.31977041109152876,0.0669128850013854,0.1009089232745901,0.1265441936710561,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2820,-0.14131253281574663,-1.3944345230950377,-0.9537715256053193,-1.1225002822483077,-0.7303053653640794,-0.9793980991793012,0.40530393643016294,-0.15492765834156763,-0.2954589055601659,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2821,0.3197149904773643,0.93174180476155,-1.1089604785826424,1.0111469033877578,0.6172030997185014,-0.5745972584291359,-0.1962801549987749,0.6125820865069055,0.6048143727997743,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2822,0.3397596654031517,1.252893014204437,-0.1778267607187045,-0.4982454288089348,-0.3379927742640875,0.6138564919784011,-0.5722702121418611,-0.3468050945536859,0.43601313310728557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2823,-0.4419826567025581,1.304971588708689,-1.2641494315599653,-1.4346277089679942,-0.815590711255382,1.4736257990417865,0.10451189071569401,0.2927863594867084,0.2109448135173005,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2824,-0.2615805823704712,1.0445787161874291,2.305196486918463,1.0856847963357428,1.4529994894532665,-0.9205808830019268,-2.7906115492860692,-1.4980697118263957,1.4488205712622184,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2825,0.019044866590552826,-1.5419904841904182,1.0636848630998792,-0.7358349625806364,-0.7644195037206004,1.3508016123184456,-0.3466761778560094,-2.13766116586679,-0.745595544740136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2826,1.7228422352824844,-1.5680297714425442,-0.7985825726279964,2.4832702891104583,2.8346220928923684,0.08104171013630299,0.17970990214431123,-0.21888680374560707,-0.1266576658676771,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2827,-0.9932112171617125,1.2008144397001852,-0.7985825726279964,0.5825540189368451,-1.4808164092075422,-0.11616895587018784,-0.27147816642739214,0.1009089232745901,0.43601313310728557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2828,-0.23151356998179007,-1.5333107217730428,-1.1089604785826424,0.10271633308419284,-0.5597346735814742,-1.0814632684282746,0.2925069192872371,-0.027009367533488766,-0.09852412591892898,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2829,-1.28385900358563,0.853623943005172,0.1325511452359414,-0.4470006274071952,0.46368947711415676,-0.7078009538896604,-1.0986562921421816,0.5486229411028661,1.2518857916209813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2830,-1.0733899168648622,-1.4985916721035417,-1.2641494315599653,-0.5494902302106743,-0.815590711255382,-0.9205808830019268,0.33010592500154573,0.1009089232745901,-0.09852412591892898,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2831,1.8731772972258902,1.0445787161874291,0.7533069571452332,1.3186157117981954,2.6469943319315026,-0.04005255846417384,-1.4370473435709592,-0.2828459491496465,1.1112180918772407,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2832,0.6003404394383883,-0.9083678277220194,0.9084959101225561,-0.7358349625806364,-0.3891639817988691,-0.24245297883925654,1.382878085002187,-1.3061922756142774,-1.9553377625363058,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2833,0.6304074518270695,-1.481232147268791,-0.6433936196506734,-0.7358349625806364,-0.6620770886510373,1.4459471090759632,0.25490791357292847,-0.4747233853617648,-0.32359244550891403,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2834,1.352015749155417,-0.3268237457578725,-0.1778267607187045,2.0686532595872924,2.595823124396721,0.7470601874389255,0.9316900164304835,0.8684186681230632,-0.43612660530390657,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2835,-0.5923177186459638,-0.5958963806965076,0.5981180041679103,-0.06033530773952396,0.8901162065706697,-1.3530604137179154,1.4204770907164956,-0.0909685129375282,-1.4208005035100912,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2836,-0.17137954520442777,1.383089450465067,0.28774009821326435,0.42881961473162644,0.10549102437068593,-0.7389394801012116,-0.5722702121418611,-0.9863965485940802,0.09841065372230796,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2837,-1.323948353437205,0.7321072691619175,-0.6433936196506734,-0.7358349625806364,-0.4403351893336506,0.26268311303701825,-0.45947319499893524,0.8684186681230632,0.8861497722872557,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2838,-0.3116922696849398,-0.7087332921223869,0.5981180041679103,0.4474540879686226,0.44663240793589626,-0.5970861940263672,1.4580760964308042,-0.4747233853617648,-1.6177352831513283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2839,0.6003404394383883,1.2442132517870617,1.2188738160772021,-1.238965739979534,-0.6109058811162558,1.345611857949854,-1.4370473435709592,-1.4341105664223561,0.52041375295353,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2840,0.329737327940258,-0.37890232026212445,2.305196486918463,1.1369295977374823,2.2035105332967295,-0.9863177716707571,1.2700810678592611,-0.027009367533488766,-1.6177352831513283,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2841,0.9511222506396684,1.2008144397001852,0.7533069571452332,-1.0386451526818248,-0.5597346735814742,0.5411999308181149,-1.173854303570799,-0.7945191123819619,0.6329479127485225,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2842,-0.3116922696849398,0.5151132087275343,-0.9537715256053193,-0.6426625963956554,-0.5085634660466927,0.4737331240264207,-0.1586811492844663,1.124255249739221,0.7454820725435151,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2843,-0.21146889505600264,0.31547867312790173,-0.48820466667335044,-0.9920589695893343,-0.5085634660466927,-0.2441828969621205,-0.1586811492844663,1.444050976759418,0.8298826923897594,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2844,1.5424401609503975,0.7060679819097915,-0.022637807741381556,3.5128249354544985,2.6299372627532422,0.15542818941945305,-0.87306225785633,0.9323778135271027,1.2518857916209813,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2845,0.8108095261591564,-1.2208392747475312,-1.4193383845372882,2.366804831379232,-0.048022598233658724,-0.17671609017042625,0.5181009535730888,0.16486806867862952,-0.2673253656114178,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2846,0.680519139141538,0.9838203792658019,1.2188738160772021,1.472350116003414,1.1800863826010983,-0.4344738904771555,-1.9258344178569713,-0.4107642399577254,1.4206870313134703,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2847,-0.16135720774153406,-0.3702225578447491,1.2188738160772021,0.07010600491944947,0.4125182695793752,0.4737331240264207,1.2324820621449526,0.48466379569882667,-1.1113315640738617,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2848,1.0112562754170307,-1.4204738103471637,-0.48820466667335044,-0.45631786402569335,-0.3891639817988691,1.8178795054917134,0.3677049307158543,-0.6026416761698437,-0.49239368520140286,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2849,-0.3718262944623021,0.9143822799267993,-1.4193383845372882,-0.6426625963956554,-0.7985336420771214,-1.6419567402361959,0.02931387928707678,0.676541231910945,0.43601313310728557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2850,-1.3439930283629924,0.8883429926746733,1.2188738160772021,-0.6193695048494101,0.173719301083728,-1.3426809049807318,-2.0010324292855883,0.03694977787055066,1.6457553509034553,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2851,-0.35178161953651466,-1.429153572764539,0.4429290511905873,-0.6426625963956554,-0.03096552905539821,-0.491561188531666,0.17970990214431123,-1.562028857230435,-0.8862632444838767,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2852,0.329737327940258,1.2615727766218123,1.9948185809638168,0.8900228273472826,0.4125182695793752,0.23154458682546705,-1.9634334235712798,-2.265579456674869,0.4641466730560337,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2853,0.5301840771981323,-0.14454873499299062,-0.022637807741381556,1.3512260399629386,-1.4978734783858028,-0.8980919474046953,0.6308979707160146,1.2521735405472998,-0.014123506072684575,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2854,0.48007238988366374,1.0272191913526785,-0.33301571369602745,1.0390986132432523,0.770716722322846,-0.7510489069612593,-0.6850672292847869,0.2927863594867084,0.8017491524410113,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2855,0.6704968016786443,-1.2555583244170325,-0.33301571369602745,-1.4346277089679942,-0.815590711255382,1.726193844979924,0.6308979707160146,-0.7305599669779225,-0.8018626246376324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2856,1.8330879473743154,-1.5853892962772949,-0.022637807741381556,1.6167672835901346,2.988135715496713,-0.42928413610856364,-0.045884132141540454,-0.8584782577860014,-0.2673253656114178,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2857,-0.7727197929780507,-1.2295190371649065,1.374062769054525,-0.6193695048494101,-0.3721069126206085,-0.38776610115982874,0.6684969764303232,-2.585375183695066,-1.9272042225875576,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2858,-0.4920943440170267,-1.6374678707815469,-1.729716290491934,0.15861975279518145,-0.355049843442348,0.31977041109152876,0.2925069192872371,0.42070465029478726,0.07027711377355983,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2859,0.9210552382509872,-1.507271434520917,-0.48820466667335044,-1.4346277089679942,-0.815590711255382,0.689972889384415,0.21730890785861987,-0.5386825307658042,-0.32359244550891403,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2860,1.3319710742296296,-0.6566547176181349,-0.33301571369602745,1.668012084991874,0.2931187853315516,0.015304821467472711,1.1572840507163353,0.22882721408266896,-0.8862632444838767,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2861,-1.4943280903063982,1.2008144397001852,-0.022637807741381556,-0.9920589695893343,-0.7644195037206004,-1.107412040271234,-0.6474682235704783,-0.2828459491496465,0.5485472929022781,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2862,1.4722837987101416,0.7060679819097915,1.2188738160772021,0.6291402020293356,-0.20153622083800338,-0.6576333283266057,-1.9258344178569713,0.7405003773149844,1.8708236704934404,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2863,-0.7025634307377947,0.13320366236301986,-0.022637807741381556,-1.238965739979534,-0.6620770886510373,1.222787671226513,0.02931387928707678,1.571969267567497,0.6610814526972706,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2864,-0.4319603192396644,-0.3962618450968751,0.7533069571452332,0.3170127753096492,-0.2527074283727849,-0.9378800642305664,1.2324820621449526,0.5486229411028661,-0.9706638643301211,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2865,0.14933525360817113,1.0185394289353031,0.4429290511905873,-0.0370422161932787,0.15666223190546746,-0.9205808830019268,-1.286651320713725,-0.0909685129375282,1.1112180918772407,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2866,0.16937992853395856,1.1921346772828099,0.4429290511905873,-0.16748352885225215,0.12254809354894644,-0.9638288360735257,-1.0234582807135644,-0.6026416761698437,0.6610814526972706,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2867,0.7807425137704752,0.8623037054225473,0.9084959101225561,1.5049604441681572,1.367714143561964,-0.41025503675706015,-1.7002403835711195,0.2927863594867084,1.5332211911084628,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2868,1.4422167863214603,-0.9083678277220194,-1.1089604785826424,1.7844775427231003,2.6469943319315026,0.5550392758010265,0.8188929992875578,0.16486806867862952,-0.520527225150151,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2869,1.3119263993038421,0.853623943005172,-0.6433936196506734,1.7192568863936137,2.1864534641184687,-0.2597521600678961,-0.4970722007132439,0.676541231910945,0.8580162323385075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2870,0.7907648512333689,-0.8128904411308908,1.684440675009171,-0.17680076547075024,-1.3273027866031977,2.40259183101973,1.6084721192880387,-1.817865438846593,-2.5461421014600165,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2871,1.2317476996006924,1.1834549148654345,2.6155743928731088,0.07010600491944947,1.367714143561964,-0.2822410956651275,-2.6778145321431435,-2.5214160382910267,0.8580162323385075,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2872,0.8809658883994124,0.8362644181704214,2.6155743928731088,0.6431160569570828,1.0777439675315355,-0.5918964396577754,-3.241799617857773,-0.5386825307658042,2.1521590699809217,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2873,1.422172111395673,0.4109560597190303,1.529251722031848,1.379177749818433,-0.6279629502945163,0.8110671579848918,-1.474646349285268,1.5080101221634576,1.7301559707496996,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2874,1.1315243249717553,-0.7347725793745129,0.28774009821326435,0.3822334316391359,-0.5256205352249532,-0.03313288597271802,1.382878085002187,-0.4107642399577254,-1.4489340434588394,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2875,0.540206414661026,0.41963582213640566,-1.5745273375146112,1.481667352621912,1.0095156908184932,-0.719910380749708,0.17970990214431123,0.9323778135271027,0.3797460532097893,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2876,0.1393129161452774,-1.429153572764539,-0.6433936196506734,0.25179211898016246,0.07137688601416489,0.22462491433401122,0.3677049307158543,-0.4747233853617648,-0.43612660530390657,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2877,0.4500053774949826,-1.351035711008161,-0.48820466667335044,0.1446438978674343,0.15666223190546746,0.3820474635146311,0.4805019478587802,-0.6026416761698437,-0.6049278449963954,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2878,-1.0533452419390748,1.2008144397001852,-0.7985825726279964,0.5499436907721018,-1.7196153777031895,0.16234786191090886,-0.27147816642739214,0.1009089232745901,0.43601313310728557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2879,0.6003404394383883,0.9751406168484266,0.9084959101225561,0.07476462322869853,0.19077637026198851,-0.18709559890761,-1.6250423721425022,-0.15492765834156763,1.3081528715184778,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2880,-0.832853817755413,-0.6653344800355102,-1.1089604785826424,-0.8569590386211118,-0.5767917427597348,-0.27186158692794377,0.8188929992875578,0.48466379569882667,-0.40799306535515845,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2881,-0.7025634307377947,-0.47437970685325304,2.6155743928731088,0.004885348589962761,0.702488445609804,-1.526052226004311,1.495675102145113,-0.7945191123819619,-2.2648067019725353,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2882,-0.48207200655413296,-1.5506702466077935,0.28774009821326435,-0.41904891755170093,-0.7644195037206004,0.41491590784904625,-0.12108214357015769,-1.3701514210183168,-0.49239368520140286,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2883,-1.0733899168648622,-0.09247016048873864,-1.5745273375146112,-1.4346277089679942,-0.815590711255382,-0.6247648839921905,0.44290294214447157,0.8684186681230632,0.1265441936710561,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2884,0.5101394022723449,-1.2034797499127805,-0.48820466667335044,-0.6799315428696479,-0.5938488119379952,1.423458173478732,0.7060959821446319,-0.6026416761698437,-0.8018626246376324,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,-0.2615805823704712,-1.1687607002432792,0.1325511452359414,0.7735573696160563,0.0884339551924254,0.3595585279173997,0.8188929992875578,-1.1782739848061985,-1.2519992638176025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2886,0.059134216442127685,-1.081963076069526,0.5981180041679103,0.750264278069811,0.4978036154706778,-0.24591281508498444,1.0444870335734093,-1.4341105664223561,-1.58960174320258,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2887,-0.4319603192396644,1.252893014204437,-0.1778267607187045,0.7735573696160563,0.46368947711415676,-0.9205808830019268,-0.5722702121418611,-0.3468050945536859,0.43601313310728557,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2888,-1.1736132914937993,0.7668263188314187,-0.6433936196506734,-0.9314969315690965,-0.6961912270075583,0.40799623535759044,-0.45947319499893524,0.8684186681230632,0.8861497722872557,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
